lin_x,lin_y,lin_z,ang_x,ang_y,ang_z
-0.378443410855,-0.0561558216551,0.346434735581,-0.0,-0.0,0.781713126118
-0.462331210749,-0.0837109912348,0.334979241531,-0.0,-0.0,0.690250509231
-0.261502292356,0.674438421052,0.120006646814,0.0,0.0,0.134541058866
0.0234416800188,0.235464644248,0.791709626644,-0.0,-0.0,0.82911758857
0.394710316744,0.601405423089,-0.500980578414,0.0,0.0,0.430721783747
0.420378580302,0.678028561061,-0.573898157651,0.0,0.0,0.348302003835
-0.804717508005,-0.272857428237,0.605482608344,0.0,-0.0,-0.106142974703
-0.796158722169,-0.28667701054,0.600558175416,0.0,0.0,0.00527059612988
0.674180205505,-0.897824925358,-0.401544546252,0.0,0.0,0.115284992547
0.667275173917,-0.820633755797,-0.495215917155,0.0,0.0,0.03101086549
-0.0652991405837,0.908848916476,-0.0598051121298,0.0,0.0,0.0289679984967
0.665344431926,-0.74479310287,0.605784246286,-0.0,-0.0,-0.497348652598
-0.952687826346,0.715260839483,-0.0286009555805,0.0,0.0,0.812691511905
-0.274173215525,-0.347667319116,-0.579787595146,0.0,0.0,-0.511584211384
-0.174963937889,-0.334401940435,-0.589215047414,0.0,0.0,-0.604382987659
0.622842145405,0.399234689894,-0.839861553802,0.0,-0.0,-0.903308299857
-0.663766773137,0.0930489975245,0.0704673905863,-0.0,0.0,0.366063725901
-0.314141824807,-0.388067318853,-0.396283451369,0.0,-0.0,0.120361452258
-0.31964002282,-0.354772470593,-0.321996700264,0.0,0.0,0.205879296467
0.809688166168,-0.315637343731,0.0738957521678,-0.0,-0.0,-0.0968612980308
0.223084520579,-0.250317179643,0.235528194815,-0.0,-0.0,0.0771539437934
-0.0174716494763,-0.211020270955,-0.384839226484,-0.0,0.0,0.596923566568
0.0509707508542,-0.226030447232,-0.381953073435,0.0,0.0,0.692970321518
-0.542223043441,-0.0289594827374,-0.890931720091,-0.0,-0.0,-0.0737011843105
-0.58925111361,0.0443126309156,-0.836253321088,0.0,0.0,-0.14460405873
-0.646831954308,-0.0163207071977,-0.771227817916,0.0,0.0,-0.0747437394532
-0.388222752291,0.0139175903976,0.816537274405,-0.0,-0.0,0.306118885115
-0.519906472759,-0.178719913721,-0.519591128443,0.0,0.0,0.750558638837
-0.592836471762,-0.213660501368,-0.557629153654,0.0,0.0,0.710476145586
-0.808224661115,0.756097160906,0.222225797684,-0.0,-0.0,-0.608396013151
-0.227553491733,-0.188138445244,0.665601013243,0.0,0.0,-0.0805895072025
-0.083391758838,-0.830398960945,-0.601954013712,0.0,-0.0,0.0834970665462
0.0246552469531,0.557877548756,-0.00281618959986,0.0,-0.0,0.531607301267
0.038072243409,0.486013602714,-0.0162953094901,0.0,0.0,0.512177731853
0.00719157517054,0.494755875133,-0.10623318204,0.0,0.0,0.040441790749
0.170252414257,0.607246610337,-0.658777235752,0.0,0.0,-0.90206948457
0.0378189160032,-0.295092271216,0.391429197031,0.0,-0.0,-0.016918218832
0.096001219153,-0.362651897871,0.337497936946,0.0,-0.0,0.00771618534052
0.0712550009978,-0.460833378169,0.389000392929,0.0,-0.0,-0.0768010505947
0.849687689543,-0.0476452363276,-0.254183344338,-0.0,0.0,0.0881587633762
0.989697513773,0.697728941817,0.648521013834,0.0,0.0,0.3765410785
0.922466037129,0.712902706642,0.724226340421,0.0,0.0,-0.0844087149527
0.867168936428,0.728397067113,0.727011621831,0.0,0.0,-0.0311966834069
0.937699689204,-0.626400037799,0.0299008259447,0.0,0.0,-0.0272048940581
0.927592681209,-0.573061616428,0.0701426134863,0.0,0.0,-0.00913771730488
0.512998526916,-0.164813792346,-0.592243875306,0.0,-0.0,0.961695753718
0.268045611732,0.89177489623,-0.419492456207,0.0,-0.0,0.0372866384311
0.182842158749,0.913071177869,-0.480367653845,0.0,0.0,-0.0604442684862
-0.106603988216,-0.423392814574,0.0266938317048,0.0,-0.0,0.964014312883
-0.150487389763,-0.41519805593,0.0817269540231,0.0,-0.0,-0.0201549789601
0.59596653458,-0.170869449159,0.707139529444,0.0,-0.0,0.0744161048174
0.532478988679,-0.63146062291,-0.938888051352,0.0,0.0,0.029866560395
0.485949373801,-0.587257698181,-0.850998782939,0.0,0.0,-0.022582363959
0.47837435059,-0.674597096843,-0.922464840046,0.0,0.0,-0.00398082909831
-0.432872941367,0.9495219888,0.640284193791,0.0,-0.0,-0.496644751636
-0.507931039387,1.03413225369,0.739283190725,0.0,-0.0,-0.510814080261
-0.467998928636,1.09433785497,0.746060890958,0.0,-0.0,-0.0184557910663
0.830924692334,-0.278832779112,-0.950620707813,-0.0,-0.0,0.790467858988
0.832773134136,-0.242224387866,-0.923570286758,-0.0,-0.0,0.752196162886
0.79964235322,-0.165802141016,-0.996347299849,0.0,0.0,0.693083719929
-0.0714767585285,0.595588213432,0.461605637286,0.0,-0.0,0.935589016071
-0.0859678310109,-0.431754975606,0.631931912836,0.0,0.0,-0.189947828482
-0.0496172381149,0.386199221345,-0.587931405354,0.0,0.0,0.173182590259
0.0333453665445,0.336926125792,-0.556961168021,0.0,0.0,0.266910772968
0.0112862737663,0.381099499493,-0.557712766457,0.0,0.0,0.0944844750334
0.248355476651,0.404228473762,-0.976184234219,-0.0,0.0,0.159909899284
0.241227296083,0.503622751309,-0.916851324304,0.0,0.0,0.074008472671
0.155832615529,0.566794870099,-0.832895652061,0.0,0.0,0.0282212387677
0.79532217217,0.748184026531,0.778343940902,0.0,0.0,-0.0514589589774
0.404246630717,-0.958360303531,-0.394550706002,-0.0,0.0,-0.00560506249485
-0.449343812335,0.585948569176,-0.684503085898,-0.0,0.0,0.139340936381
-0.3506906758,0.650848957761,-0.75965533525,0.0,0.0,0.106565279699
-0.413614279989,0.727538027096,-0.805719399665,0.0,0.0,0.090013924693
0.068285882629,0.671926380755,0.725027486847,-0.0,-0.0,0.374085400235
0.148422019885,-0.16744520325,-0.162869516651,0.0,0.0,-0.988416512489
0.182494499935,-0.232339594875,-0.158799446529,0.0,0.0,-0.986082869751
0.204692651547,-0.203073411393,-0.107139745581,0.0,0.0,-0.99184277797
0.27146886285,-0.162031070601,-0.103045127564,0.0,0.0,-0.9115098715
0.348782655942,-0.199677763626,-0.111423697091,0.0,0.0,-0.905456800835
0.00693852090841,0.418603116366,0.437614805405,-0.0,0.0,-0.560855064418
-0.0616413305644,0.329461586629,0.370028522055,0.0,0.0,-0.543930475235
-0.0306903030014,-0.0594808115566,0.494581368252,0.0,-0.0,0.347634653401
0.374474180229,-0.214765818288,-0.291628911128,0.0,0.0,0.0857745667296
-0.750444132871,0.843838261167,-0.763079559543,0.0,-0.0,0.315116760867
-0.114966714252,-0.552500112188,0.950863720444,0.0,0.0,0.00113255076847
-0.183891324894,-0.593762125096,0.864958707041,0.0,0.0,0.0310388852128
0.191712862424,0.843283492149,0.554773964343,0.0,-0.0,-0.0615454126903
0.491766857035,-0.279602579119,-0.300265527821,-0.0,-0.0,-0.712659500292
0.0205553861691,0.956427654137,0.177559144082,0.0,0.0,0.962546786352
-0.716261508711,0.66002347679,-0.0474495861459,0.0,0.0,0.0525244975015
-0.381736019467,-0.00782222600583,-0.577239208962,-0.0,0.0,-0.319038877702
-0.411366218248,-0.034156018429,-0.641222346581,-0.0,0.0,-0.27892173106
-0.524962402525,0.365322896058,0.9308271655,0.0,0.0,-0.788130991763
-0.597385380819,0.414267563772,0.965551808452,0.0,0.0,0.0551606916034
-0.525199913856,0.348640569155,0.949170632009,0.0,0.0,0.143884184979
0.899859227111,0.147526737062,0.143437316776,0.0,-0.0,0.975760199916
-0.734737640899,-0.976862693801,-0.425823141389,-0.0,-0.0,-0.41177362428
-0.648594562169,0.372355318837,-0.779154209181,-0.0,0.0,-0.808235624372
-0.640812557598,0.380214947701,-0.80072256205,-0.0,0.0,-0.772754575308
-0.0588438512974,-0.0529888577763,0.79008478405,0.0,0.0,0.116527176889
-0.90697139007,-0.885087177383,0.314526899749,0.0,0.0,0.800606635707
0.0192250053441,0.254303807963,-0.0234757208814,0.0,0.0,0.0354738383503
-0.446303091032,0.994510154278,0.826100570506,0.0,-0.0,-0.911621305947
-0.520676952662,0.919559670764,0.876947539159,0.0,-0.0,-0.0127189260047
0.0276307648368,0.717242702679,0.753566754417,0.0,-0.0,-0.593462797223
0.367604659665,0.523985808082,0.657801713802,-0.0,0.0,-0.221826543305
0.116359595544,-0.18124032181,0.773832718686,-0.0,0.0,-0.428429238466
0.0902440060659,-0.219544859081,0.864060290484,-0.0,0.0,0.0811146448659
-0.255236460491,-0.0178856873306,0.695179895643,-0.0,-0.0,-0.0934050102896
-0.881361240416,0.92286161912,0.829413369787,0.0,-0.0,0.854551281194
-0.903904409532,0.923508617352,0.771988237484,0.0,-0.0,0.8014066679
-0.553204703086,0.942672348381,0.738435656569,-0.0,-0.0,0.837408999348
-0.473219659744,1.03162957943,0.694433657746,-0.0,-0.0,-0.0785440658689
-0.414617173374,1.10203704635,0.693279390479,-0.0,-0.0,-0.0332758707592
-0.335309356655,1.19062964756,0.780546537958,0.0,-0.0,-0.0347655801871
-0.338837920947,1.13502479793,0.750050500097,0.0,0.0,-0.0713195832905
-0.399362536121,1.12192565763,0.737045032279,0.0,0.0,-0.144323604605
-0.891506550443,-0.692952289583,-0.410404817862,-0.0,-0.0,-0.827605777405
-0.793642582773,-0.605323232905,-0.372424448964,0.0,0.0,-0.871855694209
0.861502231534,0.00322132109965,0.667148932594,-0.0,-0.0,0.0340308974599
-0.286603757923,0.606178318439,0.0280564436812,0.0,0.0,0.563897190137
-0.345045562082,0.700784847205,0.116411942482,0.0,0.0,0.506982760816
-0.44212965324,0.623702136305,0.0531446799965,0.0,0.0,0.485774318867
-0.173012816448,0.967726085087,0.725367120711,-0.0,-0.0,-0.853202585991
-0.335847763706,-0.761728284946,0.619659342795,0.0,0.0,0.518135768443
-0.277600107076,-0.709543783795,0.7186014258,0.0,0.0,0.00987025593222
0.662444591999,-0.127214835121,0.366100329432,-0.0,-0.0,-0.0578590803579
-0.750499110734,-0.00806664953945,0.204614950281,-0.0,-0.0,-0.00711087911594
-0.6243561118,0.960445579605,0.153006956881,-0.0,-0.0,0.993089866362
-0.931780203867,0.714794053444,0.806168530224,-0.0,0.0,0.0164034096191
-0.873678217354,0.770542209362,0.865985805309,-0.0,0.0,0.0762299592332
-0.911114725108,0.8528477908,0.905958424242,-0.0,0.0,-0.0217816018974
-0.856024455252,0.829641686075,0.827940489134,0.0,0.0,-0.0565639622136
-0.821102993197,0.862309796622,0.730192612851,0.0,0.0,-0.0577394460673
-0.280462189722,-0.0134716237963,-0.556240207267,0.0,0.0,-0.56704588665
-0.224203808804,0.452828310465,0.724761730768,0.0,0.0,0.897976253438
-0.517961615914,-0.687731617309,-0.99606868851,0.0,0.0,0.827637805604
-0.615993410865,-0.705257375431,-1.03667601499,0.0,0.0,0.832064346217
0.57992792527,0.522495676515,-0.612410525115,-0.0,0.0,0.325527728353
0.62836866299,0.524249501304,-0.695455320172,-0.0,0.0,0.335902825252
0.452680742145,-0.360461709022,-0.0514752875692,0.0,0.0,0.101505317834
-0.658589934099,0.0264493940824,0.656649415973,-0.0,-0.0,-0.039151594699
0.297033247158,-0.674701191646,0.550938768586,-0.0,0.0,0.852588433944
-0.0603409822213,-0.354621760363,0.820826170693,0.0,-0.0,-0.873131349158
-0.276172744241,-0.504285221019,0.100164325607,-0.0,-0.0,-0.639129553355
-0.31362002091,0.665385496774,-0.702724628493,-0.0,0.0,0.176190993322
-0.398654840132,0.576737999971,-0.637264746299,0.0,0.0,0.0814661020362
-0.272472128845,-0.110022176213,0.233121588158,0.0,0.0,-0.271868051054
0.627580247358,-0.714001781539,-0.640902664319,0.0,-0.0,-0.0093593490695
0.569969660197,-0.772161029363,-0.548934661577,0.0,-0.0,-0.0532064133525
0.502919279494,-0.74302947055,-0.628895443755,0.0,0.0,0.032202899059
0.601214714901,-0.841802617921,-0.548285885596,0.0,0.0,0.0188897278731
0.589645229756,-0.787400181696,-0.573641475758,0.0,0.0,0.0336068988232
-0.158409220951,0.829117807784,0.656187276212,0.0,0.0,-0.696078492894
0.618313574015,-0.515070787962,-0.653369803584,0.0,-0.0,-0.117380651775
0.714516033149,-0.455715650428,-0.597613031383,0.0,0.0,-0.0945058980283
0.223086603769,0.791136967516,-0.906922833178,0.0,0.0,0.0389903920315
-0.150728557272,-0.489491200388,-0.840417515102,0.0,0.0,0.255328322867
-0.13087878374,-0.450730641212,-0.772183699343,0.0,0.0,0.063545091704
-0.101420213366,-0.494220648221,-0.817844506492,0.0,0.0,0.0191351904552
-0.157739706673,-0.581079800659,-0.909679595992,0.0,0.0,-0.0168276036482
-0.126684560994,0.650081649414,0.0552286503271,-0.0,-0.0,-0.0849122700234
-0.996003298401,0.545067701417,-0.172507246915,0.0,0.0,-0.247794337372
-0.278698534309,0.020282680949,0.973612013611,-0.0,-0.0,-0.0395028420554
0.00560982577776,0.308279904348,-0.379116752694,0.0,0.0,0.0391329187093
0.762415918703,0.667325496365,0.399878206821,0.0,-0.0,0.0403918614845
0.091217219211,-0.010212708386,0.546170601957,0.0,0.0,-0.94468562017
0.135485900474,0.00746179003956,0.507577549768,0.0,0.0,-0.964362230848
0.0677830747462,-0.0751314585037,0.436011358844,0.0,0.0,-0.870784656885
-0.306161448476,0.314043411036,0.408176695731,-0.0,0.0,0.064435889481
-0.40098588685,0.234043229493,0.401164453976,0.0,0.0,0.0251084555572
0.283418360971,-0.351034883586,-0.615421773162,-0.0,0.0,-0.0373791009922
0.245989186758,-0.343759748587,-0.549168939724,-0.0,0.0,0.0889469476032
0.297387793486,-0.335943816239,-0.552081485046,0.0,0.0,0.0106265045049
0.249042386628,-0.391539822559,-0.649366226309,0.0,0.0,0.109627447566
0.784341130338,0.0411112440007,-0.889514373801,-0.0,-0.0,0.0977273883468
0.954083996582,0.498941474914,-0.998389493064,-0.0,0.0,0.78618896339
0.932491553091,0.460663868408,-0.952575990255,0.0,0.0,0.0359271858713
0.918781303497,0.514073621066,-0.942541588975,0.0,0.0,-0.0610704403922
0.916599282379,0.43553994994,-0.923762069961,0.0,0.0,-0.0995136994262
0.918388400393,0.415628628362,0.248928766118,-0.0,0.0,-0.551946669334
0.996516457834,0.446910291913,0.169378819907,-0.0,0.0,-0.551864628606
0.410402834012,-0.0932407459948,0.2358117892,-0.0,-0.0,0.481187522981
0.822424800264,-0.430206827282,0.166162700879,0.0,-0.0,0.896277664945
0.73297609222,-0.408641017037,0.256542777633,0.0,0.0,0.876249049405
0.704600018425,-0.386274626988,0.327111301054,0.0,0.0,-0.0335048925137
0.606948959996,-0.402884330147,0.413371418098,0.0,0.0,-0.0119320772847
-0.09620042014,0.46162283059,0.0762315485894,0.0,-0.0,-0.00121314692828
-0.0960525455525,0.472739209311,0.161639145805,0.0,-0.0,0.0492330757072
-0.657407992659,0.614062052647,0.319305928875,0.0,-0.0,-0.637279293393
0.891524732727,0.965359681996,0.238467766528,-0.0,0.0,-0.0571830246697
0.877292955701,0.922957027473,0.318801240188,-0.0,0.0,0.0854898592441
0.0678421117869,0.387047781668,-0.565627782238,-0.0,0.0,0.447808091561
0.771935942354,-0.191022022712,0.470697182999,0.0,0.0,-0.363916430996
0.693076854345,-0.166019624758,0.565731890596,0.0,0.0,-0.390390729158
0.594924319899,-0.182213885245,0.593631920255,0.0,0.0,-0.0456053408708
0.615901890068,-0.146891334497,-0.984544226983,0.0,0.0,-0.417146474305
0.530443666341,-0.14132115568,-0.929790718502,0.0,0.0,-0.437255905269
0.55914720315,-0.19360678735,-0.987064908914,0.0,0.0,-0.412978333124
0.143632410644,0.0994778229663,-0.638233396538,-0.0,0.0,0.0602831999906
0.0715486699723,0.158057137877,-0.666118168764,-0.0,0.0,0.0738685755839
0.0744405386166,0.209234679664,-0.594304417884,0.0,0.0,0.00958956483305
-0.542188193207,-0.501096380931,0.783711588094,0.0,-0.0,0.126789457532
0.843853346626,-0.982744790697,0.498649228425,-0.0,-0.0,0.52521408487
0.994030710975,0.27141163827,0.522164458176,0.0,0.0,0.0622588088044
-0.447611563322,-0.847676957084,0.428923749091,0.0,-0.0,-0.062768101179
-0.572763498541,0.197172161525,0.0370193541634,-0.0,-0.0,-0.902608721669
-0.485862704428,0.228448652493,0.0730645845371,0.0,-0.0,0.0872422028899
-0.470348262821,0.233638637566,0.0401650015794,0.0,-0.0,0.0259388726998
-0.537074666095,0.190494113756,0.0235626584527,0.0,0.0,0.0722255633131
-0.440041345768,0.206141049388,-0.0361663882932,0.0,0.0,0.06989426312
-0.0292986736541,-0.619412026756,0.709005543411,0.0,0.0,-0.989010925777
-0.271621310613,0.445346727631,0.0990711436456,-0.0,0.0,-0.471057722937
-0.754808742632,-0.603807170205,-0.605275608953,0.0,0.0,0.612265540199
-0.75556472764,-0.670459970595,-0.689625390296,0.0,0.0,0.575869041718
-0.730227542619,-0.264609884935,-0.754092949638,0.0,0.0,-0.254114716873
-0.114812498265,-0.509345035345,-0.0233112608378,0.0,-0.0,-0.99216003188
-0.09630096801,-0.590889467406,-0.0113190336555,0.0,0.0,-0.98492036809
0.33834352879,0.286094870348,-0.68047777784,0.0,-0.0,0.566551169637
0.333617381604,0.305359410496,-0.731543927958,0.0,-0.0,0.555204463141
-0.408521889255,0.289628672406,-0.849412415733,0.0,0.0,-0.206146561188
0.728202217118,0.141988551695,0.366682998383,-0.0,-0.0,-0.189589633249
-0.862284278114,-0.463262953902,0.299962992534,-0.0,-0.0,-0.275328270634
0.33022292132,0.404354644979,0.14867088903,0.0,-0.0,0.0537209225862
0.341225990971,0.388896429835,0.211088504871,0.0,0.0,-0.0204685478966
0.353112296511,0.321362815633,0.272457993099,0.0,0.0,0.0709102576028
0.028212139847,0.403410701836,0.688783712686,0.0,0.0,-0.354444012458
-0.36263641159,0.418152837834,-0.950970851913,-0.0,-0.0,-0.667407780388
-0.714315915227,-0.0185328540918,-0.267008131685,-0.0,-0.0,-0.0927752104185
-0.206484967466,0.712912124443,0.174576430017,-0.0,0.0,0.493025897882
-0.461319194721,0.106058158807,-0.856865399613,0.0,0.0,0.00645632647058
-0.104545127757,0.482003065626,-0.719145624022,-0.0,-0.0,-0.166678000036
0.242349715981,-0.01877933602,-0.56851395183,0.0,0.0,-0.0195476766867
0.316566559384,-0.0988077350478,-0.5942508526,0.0,0.0,0.0223711144955
-0.364083791499,0.307925507581,0.530557988946,-0.0,0.0,-0.500748265733
0.172014899169,0.262611794069,0.255894890465,-0.0,0.0,0.267832058357
0.179432441285,0.33239206333,0.211020413769,-0.0,0.0,0.180606230273
0.252639405962,-0.989210767606,0.244017518454,-0.0,0.0,0.741755843248
0.260672646852,-0.989127493713,0.231166853824,0.0,0.0,-0.0685679570369
-0.22743140034,0.513056636421,-0.63230410241,-0.0,0.0,0.914792200023
-0.129380729786,0.471021519981,-0.683042686367,-0.0,0.0,0.833165677272
-0.643530107522,-0.820669019504,-0.0559617739799,0.0,-0.0,0.0171149208564
-0.739814211268,-0.747827348113,-0.142101966476,0.0,0.0,0.0273747900436
0.503018456901,0.825101272167,0.700251427182,-0.0,0.0,0.207435947268
0.594394424363,0.849918173394,0.776430141135,0.0,0.0,0.141737764774
0.496748378219,0.873067813736,0.787194872666,0.0,0.0,0.0601557842689
0.289599300492,-0.0608423801399,-0.460079905961,0.0,0.0,-0.194256533665
0.390158348093,0.218224707308,0.87073245334,-0.0,0.0,0.029334475897
-0.192698488946,-0.274061312817,-0.932572835557,0.0,0.0,0.278703527988
-0.152665463787,-0.35538913789,-0.921978453687,0.0,0.0,0.259912803845
0.782605256659,0.0767786639675,-0.0270040699487,-0.0,-0.0,0.546933568402
0.751661974961,0.172081964155,-0.0882294368635,-0.0,0.0,0.573188434761
0.829532865369,0.238048431976,-0.12883093506,0.0,0.0,0.556863959699
-0.0541761381704,-0.621611590174,-0.799768742397,0.0,-0.0,-0.0313371794866
-0.0393438917701,-0.123568684408,0.411448642224,-0.0,-0.0,0.0603903685563
0.168096581568,-0.209276778124,-0.951113132636,-0.0,0.0,-0.155445912204
0.124516185184,-0.132387656515,-1.03338112836,0.0,0.0,-0.194525283199
0.961168856525,-0.337486002553,-0.960361873604,0.0,0.0,-0.0200133880673
0.970307171695,-0.258538098425,-1.01788853619,0.0,0.0,0.0380622146772
-0.864607162829,-0.530638868313,0.481268862271,0.0,-0.0,0.0514620316167
0.110007685011,-0.663676716256,0.605403105762,0.0,-0.0,0.962748454856
0.161291287235,-0.604294968319,0.517011070202,0.0,0.0,0.019968793132
0.194144477656,-0.704054482633,0.527294994962,0.0,0.0,-0.0720097351612
-0.586204917193,-0.0175883928096,0.317613763251,-0.0,0.0,0.10599655466
0.763361709978,-0.104218683156,0.191170765483,0.0,0.0,0.23889930568
0.74980049179,-0.0698146499355,0.175936319978,0.0,0.0,0.147758160883
-0.764711246016,0.564050410949,0.752082634865,0.0,0.0,-0.635080613112
-0.825979748495,0.602715993148,0.660725956066,0.0,0.0,-0.635618726829
0.173446791932,0.701325703734,0.798025547648,0.0,-0.0,-0.065599219486
-0.064652380301,-0.334814440609,-0.577723450939,-0.0,-0.0,-0.970554690304
-0.047064860216,-0.42776217016,-0.576567914373,-0.0,-0.0,-0.956657831663
-0.72393235532,-0.14011842141,0.233212095556,0.0,-0.0,0.208222821726
-0.733134032629,-0.112447162122,0.276394152384,0.0,-0.0,0.257966600109
-0.714403628724,-0.143837963778,0.361884157338,0.0,0.0,0.260536543354
-0.766826903646,-0.176324008641,0.292027838902,0.0,0.0,0.305494977873
-0.712274821178,-0.10891281061,0.290178074708,0.0,0.0,0.230160453512
-0.435452635155,-0.936486320228,0.560344130811,-0.0,0.0,0.555975636578
-0.422729688832,-0.959446957266,0.471752202358,0.0,0.0,0.509602734184
0.203763109469,-0.608385786267,-0.208365399123,-0.0,-0.0,-0.0818876773186
-0.173374053406,-0.761096609286,0.132075187716,-0.0,-0.0,0.177902806553
-0.144285635007,-0.857417602803,0.0359822304269,-0.0,-0.0,0.221302970577
-0.199417452532,-0.814850577813,0.0402331041806,-0.0,-0.0,0.317769145159
-0.295190803423,-0.817619298028,0.0881952614407,-0.0,-0.0,0.228924363448
-0.302056263554,-0.9140737407,0.173337063497,0.0,0.0,0.29588389287
0.0692749921517,-0.67683488971,-0.979665445389,-0.0,-0.0,0.0199101886035
0.00514897375442,-0.748482504638,-0.887117135689,0.0,0.0,-0.0735190286201
0.0565150599507,-0.751502881023,-0.921905358432,0.0,0.0,-0.0345839861618
0.5308378717,0.0905322207105,-0.401707872356,0.0,-0.0,-0.00343119608436
0.678336514754,0.858781628597,0.201155860134,0.0,-0.0,-0.0117264165344
0.661401458775,0.877598814811,0.287954302298,0.0,-0.0,-0.0690316461047
0.623871554784,0.781197842174,0.298438793438,0.0,-0.0,-0.161835895723
0.715078118148,0.686076773284,0.234581058078,0.0,0.0,-0.110615275004
-0.177489416292,0.425833485045,0.409681869185,0.0,0.0,-0.0130146631489
0.923920486142,0.468254038694,0.157209028089,0.0,0.0,0.22950074044
0.162348448949,-0.520637351274,0.773481664844,-0.0,-0.0,-0.0336535265276
0.435395530445,0.261519608464,0.551448939395,-0.0,0.0,-0.392380844829
-0.871804063928,0.17710701784,0.11560593637,-0.0,-0.0,0.692681502068
-0.854698050719,0.0955465899281,0.0810764739665,0.0,0.0,0.66406291211
-0.809592618159,0.0283878625506,0.0748408019586,0.0,0.0,0.0777950040389
-0.867494614346,0.00763724623029,0.0105578994558,0.0,0.0,0.0936742166163
-0.422669590624,-0.422784321816,0.350242659449,0.0,0.0,-0.532053595203
-0.49978069545,-0.395305984917,0.291245487651,0.0,0.0,-0.601527716291
0.720495611072,-0.39720271999,0.0285715282558,-0.0,-0.0,-0.223482586411
0.676139076941,-0.412953116921,0.0531409596072,0.0,0.0,-0.308454901611
-0.955315089992,-0.795000097229,-0.321981534977,-0.0,-0.0,-0.315641073737
-0.627691482374,-0.131306940789,-0.259076422193,-0.0,0.0,0.329815441556
0.166964335318,-0.724085541202,0.416971155869,-0.0,0.0,0.721207090558
0.254728040714,-0.771635699952,0.338395703943,0.0,0.0,0.674866663468
0.36465072582,0.0862581707459,-0.937338447128,0.0,0.0,0.130409505326
0.280332947305,-0.00734076582213,-1.00669841241,0.0,0.0,0.150890232454
0.438031704079,0.648698243889,-0.258804950674,-0.0,0.0,-0.0572172722521
0.522573938793,0.659062478605,-0.260677421164,0.0,0.0,0.0385838267371
0.615443317986,0.742925933796,-0.337262927441,0.0,0.0,0.0352671700682
0.555847964025,0.821858609847,-0.281764078451,0.0,0.0,0.00171535041136
0.972394546679,0.689543248199,0.00615458274834,-0.0,-0.0,0.451720833745
1.05389949451,0.649557435532,0.060179955984,0.0,-0.0,0.505114529772
1.07747080038,0.717529180854,0.11117329716,0.0,-0.0,0.405599571778
1.1071710867,0.617881797249,0.129015949082,0.0,0.0,0.431062882455
-0.443265648816,0.859267819445,-0.404332921618,0.0,0.0,0.156313188711
-0.367595448035,0.0649707413968,0.538332641609,0.0,-0.0,0.574632028717
0.166651386533,0.877603988679,-0.161075010828,-0.0,0.0,-0.0626294390522
-0.973955965816,-0.370364415151,0.470992251122,0.0,0.0,-0.873207626313
0.955779041712,-0.686070677861,-0.400091308107,0.0,-0.0,0.123141889701
-0.23833161016,-0.58104961519,0.541376171682,-0.0,0.0,-0.387092080271
0.061482599022,-0.647956197565,-0.154269500473,0.0,-0.0,0.592273743624
-0.705213285717,0.482123719851,0.618418184716,-0.0,0.0,-0.199386557059
0.567706444502,-0.817798652938,0.802022178385,-0.0,-0.0,0.524502092515
-0.395237636455,-0.82600602092,-0.51627885984,0.0,-0.0,0.00515045172764
0.369961918533,0.492414733737,-0.223205172764,0.0,0.0,-0.54134253081
0.74552733307,-0.0316805798887,0.274480315847,0.0,-0.0,-0.203899809875
0.685811626704,-0.0624699034917,0.00451970369663,0.0,-0.0,-0.328226041283
0.707570321291,-0.0910757387169,0.0648767592252,0.0,-0.0,-0.302387783293
-0.820551627487,-0.674339460225,0.00924801210477,0.0,0.0,-0.024847956269
-0.748414616231,-0.60388759545,-0.0198952576744,0.0,0.0,0.0464249163885
-0.627228342601,0.740377957741,-0.0298110687387,0.0,-0.0,-0.0596407886058
-0.658649253412,0.698434082719,0.00301747564514,0.0,-0.0,-0.104480170025
-0.19370003452,0.411249930365,0.476408932707,0.0,-0.0,-0.0924523613078
0.601140041305,-0.0304749981634,0.53266325281,0.0,0.0,-0.799863544563
0.565080104097,-0.00363591474824,0.435834755052,0.0,0.0,-0.768463108156
-0.979629617525,-0.816104194152,0.12067930341,-0.0,-0.0,-0.885616558543
-0.996862768429,-0.738233930363,0.0817118735659,-0.0,-0.0,-0.968998724542
-1.00867677341,-0.804148415201,0.176508142055,-0.0,0.0,0.0872458080186
-1.00682045755,-0.756543631552,0.226384295129,-0.0,0.0,0.126766398765
-0.508413590802,-0.64603913213,0.39385304456,0.0,0.0,0.0105442878739
-0.504903348172,-0.741273946681,0.363156182091,0.0,0.0,0.0675203353045
-0.592753080173,-0.736801225741,0.32810796706,0.0,0.0,0.11344994496
-0.524555851707,-0.787418936475,0.310640377622,0.0,0.0,0.19560901959
0.722333759694,-0.974068643929,0.607266301102,0.0,0.0,-0.00201159882772
0.664874702483,-1.04336145777,0.69818644809,0.0,0.0,-0.0445850471568
0.722220320134,-1.01214886556,0.632077760855,0.0,0.0,-0.0353295747571
-0.466087992152,-0.173741453816,0.563185800749,-0.0,-0.0,-0.547107956024
-0.408328250102,-0.177682088688,0.571008872898,0.0,-0.0,-0.598564537561
-0.504065017734,-0.169203257761,0.62497843072,0.0,0.0,-0.557779824213
-0.587651317449,-0.0726287469597,0.66002494628,0.0,0.0,-0.510828927529
-0.568400917983,-0.151269057451,0.708516902403,0.0,0.0,-0.0236237614254
