lin_x,lin_y,lin_z,ang_x,ang_y,ang_z
-0.82530749341,-0.574312646051,-0.0526059089124,-0.0,-0.0,0.00219629947845
-0.600685603458,0.930171642474,-0.19396718643,-0.0,-0.0,0.890327213866
-0.669494573172,0.997063039889,-0.104953310446,-0.0,0.0,0.0866195757942
0.395843847281,0.10172071055,0.440539740856,0.0,-0.0,-0.883721651394
0.329637875045,0.00348579123599,0.341005067248,0.0,0.0,-0.859523685686
0.424276069686,0.0517638573598,0.343741424471,0.0,0.0,-0.866074903426
0.514299217515,-0.0359898306481,0.313550267905,0.0,0.0,-0.937358985556
0.23480906059,-0.43037092931,0.397329955193,0.0,-0.0,-0.0584462181759
0.323539454661,-0.507252485519,0.356228581825,0.0,0.0,-0.0446849824459
0.955652774854,-0.602546881906,0.12348154677,0.0,0.0,-0.184625888429
-0.214132517134,-0.791874223419,0.194518033344,0.0,0.0,0.837546111931
0.485720374572,-0.430125491979,0.0603341138689,-0.0,0.0,0.0880644838932
-0.950437706194,0.151739146664,0.759724989906,0.0,0.0,-0.37168096657
-0.111318057425,0.0726771573899,0.152058718483,-0.0,0.0,-0.822828482791
-0.100939917667,-0.00367726141191,0.203881625576,0.0,0.0,0.0333319773386
-0.143464247911,0.0527209358148,0.264326114708,0.0,0.0,-0.0473797609667
0.927887833724,0.752798089991,0.804625233802,0.0,-0.0,0.0703074298978
0.762448179877,0.697376475269,0.955575214653,0.0,0.0,0.727371780813
0.784432913619,0.780257350537,0.872205926402,0.0,0.0,0.808263891187
0.6915696284,0.858608365634,0.857203703437,0.0,0.0,0.904984027077
0.0358397046204,0.35133137009,-0.617331565408,-0.0,-0.0,0.0732175176321
0.370115302998,0.913980684214,-0.902142784595,-0.0,-0.0,0.699017785657
0.362165809533,0.908257974348,-0.979271980784,-0.0,-0.0,0.763320969329
-0.302801639209,-0.936128975229,-0.703214644422,-0.0,-0.0,-0.134159904343
-0.235331882054,-0.876657548298,-0.739093843906,-0.0,0.0,0.0454820734575
0.574295865122,0.879008129597,-0.844076115891,-0.0,-0.0,0.0450219748886
-0.644964264613,0.695871545859,-0.535645360579,-0.0,-0.0,-0.985804251791
0.586478964574,-0.712110454199,0.0198872309123,0.0,0.0,-0.828527529632
-0.147776770875,-0.751091124321,0.329049022141,0.0,-0.0,-0.072138412459
-0.172514845883,-0.841285331342,0.416199107007,0.0,0.0,0.0349157820518
0.0509886531616,-0.0823291511731,0.186410036616,-0.0,0.0,0.095889886375
-0.45672682434,0.768812642625,0.519693163163,0.0,-0.0,0.394258678393
-0.551883692415,0.815178912496,0.543626915536,0.0,0.0,0.333832403883
0.906689279764,-0.92115648149,0.806641364382,0.0,0.0,0.0619672092813
0.744343177772,-0.290493607182,0.759630573462,-0.0,-0.0,-0.680408511106
0.22360687597,0.0510015524806,0.669232794979,0.0,-0.0,0.326529203746
0.174666115434,0.0781643713723,0.653293026417,0.0,-0.0,0.380694353485
0.129511173199,0.0344507338962,0.553637571983,0.0,-0.0,0.360372928207
0.206773135968,0.00581536706928,0.474867928396,0.0,-0.0,0.441991594613
-0.245010209388,0.859509992377,0.390512367727,0.0,-0.0,0.224127495545
-0.152706638173,-0.892501765519,-0.608057171697,0.0,-0.0,0.656198784377
-0.621381305541,0.98933235648,-0.567693362128,0.0,-0.0,0.626371256626
0.734028529981,0.987704228811,0.833679673464,-0.0,-0.0,-0.0623797935285
0.668780566899,1.03359934773,0.918919684929,-0.0,0.0,-0.0510547702582
0.658132448986,0.950602585365,0.935315775357,0.0,0.0,-0.068384618792
-0.567278938373,0.528247000138,0.661152273408,0.0,0.0,0.455147517519
-0.576816160317,0.538776771565,0.591452626679,0.0,0.0,0.397891513135
-0.601509776207,-0.582994355859,-0.573788491909,-0.0,0.0,0.0732352056296
-0.693694140148,-0.640219219192,-0.528426351429,0.0,0.0,0.13539953885
-0.412862268151,-0.397073492149,-0.191308443114,0.0,-0.0,-0.245020617786
-0.51027212361,-0.29847612644,-0.239848446613,0.0,-0.0,-0.0229092472329
-0.0704157798598,-0.580557733871,0.697789754468,-0.0,0.0,0.867416380938
-0.153107247419,-0.507279311841,0.797475891528,-0.0,0.0,0.930003189987
-0.188482926183,-0.51962086882,0.78012161302,0.0,0.0,0.991943192316
0.380977236848,0.204627478586,0.697268072327,-0.0,-0.0,0.357941158701
0.446585973935,0.243112622473,0.702221934563,0.0,0.0,0.415601284866
-0.48957890545,0.645932260218,-0.34479794936,0.0,0.0,0.0145382672353
0.040360135054,-0.282243428435,0.212517033556,0.0,0.0,-0.794751503661
0.139333624968,-0.1965718806,0.223089643025,0.0,0.0,-0.70687977277
-0.0151829811755,0.0617386844464,-0.785795980946,0.0,0.0,-0.701095100903
0.0777449557885,0.149033750053,-0.845111302672,0.0,0.0,-0.664945625704
0.105388851899,0.144136942202,-0.840672010123,0.0,0.0,-0.750482285517
0.20070558944,0.0062312552469,-0.179778245779,0.0,0.0,0.306546423817
-0.200680148102,-0.782183065626,0.316224632501,-0.0,0.0,0.374505377654
-0.31551732916,-0.590158958779,-0.912765632879,-0.0,0.0,-0.477629736474
-0.286057330487,-0.495128965441,-0.833588622013,0.0,0.0,-0.491524915279
-0.318536763342,-0.742506970745,-0.829159052055,0.0,0.0,-0.0306275202347
-0.3427416888,-0.748002102181,-0.786365566777,0.0,0.0,-0.0561761595388
-0.279171725917,-0.814169629674,-0.726235675257,0.0,0.0,-0.076051203115
-0.81497996974,-0.632216861949,-0.768624701061,-0.0,0.0,-0.046439093067
-0.846889229373,-0.6269827049,-0.834378302375,0.0,0.0,0.0811413816674
-0.902618596044,-0.551585949264,-0.829445401615,0.0,0.0,-0.0255838874521
-0.999826404446,-0.743562656456,0.959512521521,0.0,0.0,0.20476692266
0.98213926713,0.72951940186,-0.104874265686,0.0,0.0,0.864651869744
1.03384833336,0.730003730129,-0.150724306763,0.0,0.0,0.907622477568
1.03342895702,0.757244240718,-0.162249313564,0.0,0.0,0.0688268053215
1.06654021761,0.838016472105,-0.0853482462106,0.0,0.0,0.0812241838497
-0.103839634003,-0.746974724595,0.299287946202,-0.0,0.0,0.637683906221
-0.0107849894183,-0.751933279729,0.354474729252,0.0,0.0,-0.017495735268
-0.238591482459,0.701336315799,-0.0936009554143,-0.0,0.0,-0.0808540720488
-0.24044608542,0.657166677075,-0.134312643908,0.0,0.0,-0.101097592417
-0.2142581232,0.691449200688,-0.0765386851133,0.0,0.0,-0.107413253536
-0.742074947336,0.145774232396,0.750817296091,-0.0,0.0,0.614294579419
-0.444899797244,0.152459764181,-0.226730807153,0.0,-0.0,0.0458083969595
-0.514733171764,0.121603285392,-0.202480489491,0.0,-0.0,-0.0318645017895
0.908824596501,0.374261021783,-0.0112199939724,-0.0,0.0,-0.0352356673624
0.948071307725,0.470096876516,-0.0451459709056,0.0,0.0,-0.116740334562
0.912208109899,0.541061539902,0.0408758196188,0.0,0.0,-0.114053247812
0.0203119148407,0.5615304421,-0.183392976392,0.0,0.0,-0.461326890641
-0.908299074614,-0.45640857175,-0.0764747313533,0.0,-0.0,-0.860541015466
-0.921485716746,-0.493153489322,-0.14293202991,0.0,-0.0,-0.798337688992
0.942846033623,-0.561000674453,0.714086843052,0.0,0.0,-0.392941763146
-0.640469119757,-0.138087066703,-0.210255623328,-0.0,-0.0,-0.00922422409709
-0.548932823215,-0.0927707400618,-0.265414997271,0.0,0.0,-0.0164556589846
-0.543337762026,-0.0673897020647,-0.350666567492,0.0,0.0,0.0193356100088
-0.550598548624,-0.0109672362371,-0.403682685348,0.0,0.0,0.0108326849627
0.682485193411,-0.73589132533,-0.400510193285,-0.0,-0.0,-0.798799433193
0.74551026917,-0.68509197116,-0.488247885295,0.0,0.0,-0.852621109166
-0.768398170452,0.609548775011,-0.0595529823791,-0.0,-0.0,-0.37088356755
-0.809408777464,0.595487517375,-0.122242281514,-0.0,0.0,-0.303357862229
-0.161604165394,0.0855841826955,-0.683385372325,0.0,-0.0,-0.64383295114
-0.150087456761,0.0213052043023,-0.705701132901,0.0,0.0,-0.563183144023
-0.0810172440002,0.0478515725358,-0.739045706316,0.0,0.0,-0.657337330193
0.595647408932,-0.34483351659,-0.566170290267,0.0,0.0,-0.577226256274
0.686335932096,-0.38215862573,-0.626437019281,0.0,0.0,-0.0606830794163
0.923477977606,0.138289433558,0.689012726006,0.0,0.0,-0.853226953603
0.671552202983,-0.665952011189,0.602758477904,-0.0,0.0,0.089986447073
0.648647744913,-0.762946967914,0.625407723987,-0.0,0.0,-0.0804409859058
0.583207403207,-0.716178502567,0.662281010984,-0.0,0.0,-0.137681343587
-0.27706804585,0.00513617888156,0.76174292307,0.0,-0.0,0.255111418137
-0.236238280841,0.0379989536816,0.758181920434,0.0,-0.0,-0.0616976428852
-0.983496565254,-0.912081493126,0.127595042749,-0.0,-0.0,0.915001324065
0.112705647241,0.853289426992,0.808715976725,-0.0,0.0,0.142710565342
-0.910856425825,-0.866448952736,0.330216868218,0.0,0.0,-0.0276774444097
-0.56497936854,-0.873853309264,-0.790005289813,0.0,0.0,-0.0948213858851
-0.998575519066,-0.835216325675,-0.842646253617,-0.0,0.0,-0.29575007626
-1.08320847239,-0.799730127551,-0.934716289579,0.0,0.0,0.0694659128709
0.306498921458,-0.744883610237,0.21667725011,0.0,-0.0,-0.0491786416763
0.729154062099,-0.664637669325,-0.795644896832,-0.0,0.0,0.0168541493098
0.680544632398,-0.660433045338,-0.759154097012,-0.0,0.0,-0.0752152428518
0.76853398401,-0.738393467862,-0.858599845192,0.0,0.0,0.00652821052221
0.764096933318,-0.77397587666,-0.922690086597,0.0,0.0,0.0891492217962
0.681152574643,-0.870131366839,-0.836887216807,0.0,0.0,0.155474425215
0.447897783973,-0.504060600005,0.455557330857,0.0,-0.0,-0.975146781832
-0.568805130425,0.59568243637,-0.806044129113,-0.0,0.0,-0.809063620184
-0.478895248143,0.596195603227,-0.815090873666,-0.0,0.0,-0.871141740185
0.284492223003,0.783577479752,-0.72290733418,0.0,-0.0,-0.0784028544429
0.22051266192,0.723894807207,-0.801301897679,0.0,0.0,-0.0759293914113
0.286451008913,0.770149695166,-0.731299621816,0.0,0.0,-0.0714193986746
0.55724355271,-0.0370765871439,0.123307322544,0.0,0.0,0.27906939043
0.459730347779,-0.00740346769547,0.0910296389308,0.0,0.0,0.179080606706
-0.544779238707,0.456329876981,-0.589825666638,-0.0,0.0,0.133600263884
-0.635470520917,0.408938841941,-0.559358365211,-0.0,0.0,0.138847718387
-0.559442942037,0.449785009332,-0.552819254478,0.0,0.0,0.110032696491
0.136297062217,-0.0162132812668,0.93139571456,-0.0,0.0,-0.24603464154
0.151828735092,-0.015994522094,1.01124296178,0.0,0.0,-0.293826186919
0.727655475628,-0.824333679891,-0.499842552028,0.0,0.0,-0.52944756758
-0.498338459306,0.557323412426,0.909432270016,-0.0,-0.0,-0.130487186443
-0.553602697364,0.472466004668,0.821504312467,-0.0,-0.0,-0.0646359976394
0.622598464856,-0.0537254249003,-0.256308651538,0.0,-0.0,-0.00386876930782
0.112161799663,0.130346085718,-0.965947070914,0.0,-0.0,0.798839220328
-0.556089994041,0.172663170599,0.317769436727,-0.0,0.0,0.0809365115323
-0.46463770706,0.182823894795,0.322003738711,-0.0,0.0,0.151934838318
-0.468728299962,0.143499679457,0.31074333043,0.0,0.0,0.129807749866
-0.677897658517,0.205372240966,0.430558912843,-0.0,-0.0,-0.99519529017
-0.461030268554,0.908957037844,-0.938846831674,-0.0,-0.0,0.402846524119
-0.25762606779,-0.00471789187924,0.197151466328,0.0,0.0,0.310716055884
-0.259570319335,0.0447737777688,0.192132476665,0.0,0.0,-0.0475749180115
-0.767358128575,0.857694579981,0.477488118161,-0.0,-0.0,0.143896760072
-0.678531265484,0.955825140108,0.519248355692,-0.0,0.0,0.240798658378
-0.010970675008,-0.146415273185,0.20551333365,0.0,-0.0,0.465378873038
-0.00981864729685,-0.179445234972,0.106647040085,0.0,-0.0,0.0919539164693
-0.304316024101,-0.76920509326,-0.205995978237,0.0,0.0,0.0874297654233
-0.832839328613,0.38734622675,0.21131281813,0.0,0.0,-0.33708941325
-0.74118475763,0.183537540813,0.574456460982,-0.0,0.0,0.743714114995
0.871639230118,-0.690476205371,-0.99498241633,-0.0,-0.0,0.112562628599
0.88535456061,-0.657931964657,-0.93839780957,-0.0,0.0,0.209388035229
0.00469609007799,0.372903977539,0.409467539403,0.0,-0.0,-0.965795125378
-0.425221323184,0.99354595564,-0.989780907098,-0.0,-0.0,0.055550997403
-0.483950748799,1.00839321405,-0.916340843471,0.0,0.0,0.102403052218
-0.561950854185,1.00359672841,-0.838752462152,0.0,0.0,0.0503733157478
-0.623512041949,1.0040055645,-0.882580276652,0.0,0.0,0.148369494808
-0.258226012138,0.502417784267,0.595840289688,0.0,-0.0,-0.917052824981
-0.343754090033,0.596610566649,0.630784691781,0.0,0.0,-0.0275849472439
-0.428453571876,0.695499917224,-0.189797857872,0.0,-0.0,-0.0170604601845
-0.965175505041,0.251675237344,-0.705436309351,0.0,0.0,-0.935818492002
-0.97908536065,0.351519209215,-0.620223671232,0.0,0.0,-0.863449924752
0.615907300342,-0.212768627916,0.557856803108,-0.0,0.0,0.763249161891
0.559980810098,-0.151341764086,0.512468247661,0.0,0.0,0.687323269563
0.744736343881,0.313930156682,-0.388337541593,-0.0,0.0,0.088846822593
0.666566399099,0.259699379384,-0.471598343175,0.0,0.0,0.0541534595597
0.726831665189,0.233334089576,-0.4209214962,0.0,0.0,0.0993222967678
0.709423228411,0.274181669859,-0.468781910512,0.0,0.0,0.0572890957756
0.541261159041,0.146455206588,0.692564910203,-0.0,0.0,0.535080851688
0.529231662316,0.124659199439,0.716413960866,-0.0,0.0,0.56126150789
0.548545009961,0.0478900456438,0.798494319768,-0.0,0.0,0.48184669811
0.542189457631,-0.019420784645,0.842578191465,-0.0,0.0,0.451374470802
0.47093981818,-0.400619956206,-0.432998364388,-0.0,0.0,-0.037202170285
-0.270984771253,0.700456138504,0.500588853836,0.0,-0.0,-0.558330383483
-0.274627876173,0.704606953535,0.530163694829,0.0,-0.0,-0.549453677012
-0.300091025389,0.606934502773,0.453203336584,0.0,0.0,-0.472736624056
-0.359138892843,0.644344138316,0.380098916495,0.0,0.0,-0.562067563864
-0.445984170283,0.563032599594,0.33569487011,0.0,0.0,-0.646279092142
0.363315106654,0.51271659436,0.718955454886,0.0,-0.0,-0.0938128355124
0.305363046609,0.490173185351,0.716299596974,0.0,0.0,-0.0669988868241
0.631389134865,-0.94786064278,-0.335639614553,0.0,-0.0,0.287902174395
0.692290936532,-0.85866282266,-0.25882810671,0.0,0.0,-0.0809383592122
0.228077088273,-0.15215864591,-0.51365027873,-0.0,0.0,-0.0974362776736
-0.213271121572,0.969178066277,0.107716967382,-0.0,-0.0,-0.0217323896883
-0.206431260341,1.0247335156,0.0875388063335,-0.0,-0.0,0.0212312818825
-0.08936980094,-0.866150833136,0.0190488173517,0.0,-0.0,0.509462346956
-0.98059882953,0.455936936616,0.741587757007,0.0,0.0,-0.165422633758
-0.924500643481,0.407882608287,0.716105670464,0.0,0.0,-0.110597098637
0.727587071296,-0.304248958904,0.944290285542,0.0,0.0,-0.714110028884
-0.589845476237,0.713948675822,-0.64163952171,-0.0,0.0,-0.847346275326
-0.661691024453,0.720438802425,-0.741603501995,0.0,0.0,-0.867817567933
-0.629191595045,0.796320815796,-0.796978043576,0.0,0.0,0.0534098675829
-0.311822855625,0.108490644475,-0.514773840526,-0.0,-0.0,-0.813129706532
0.070294002016,-0.695889388887,-0.329001424206,0.0,0.0,-0.0145963859883
0.982217978936,-0.555257605011,0.142666840206,-0.0,-0.0,0.0985160216923
-0.10393010486,0.843162462223,-0.976958685098,-0.0,0.0,0.213423226904
-0.0691518921325,0.857730359469,-1.03986333691,0.0,0.0,0.0689770685795
0.659530946132,-0.0789098430511,-0.423734406584,-0.0,0.0,0.910490566187
0.0313304901711,0.461308769384,0.133828670351,-0.0,-0.0,-0.0820568475242
-0.0281977423934,0.510293054878,0.0715208989921,0.0,0.0,-0.135582857935
0.0239624128238,0.495867845654,0.136815463001,0.0,0.0,-0.205040769137
-0.335674494686,0.525285889554,-0.944844559819,0.0,-0.0,-0.470923334912
-0.409878916077,0.445324190759,-0.966563862668,0.0,0.0,-0.0347451327846
-0.330914597859,0.458514441489,-0.945362041621,0.0,0.0,0.00271807378567
-0.289699446132,0.427501510553,-0.986727080046,0.0,0.0,-0.0612634459229
-0.482386719824,0.555668115746,-0.59369696706,-0.0,0.0,-0.0387808888652
-0.693966612573,0.720822307265,-0.577319211282,0.0,-0.0,-0.842085317585
-0.792467779926,0.671275997329,-0.624779075129,0.0,0.0,-0.815455150465
-0.759460139678,0.648920554293,-0.696380556736,0.0,0.0,-0.842080069943
-0.592127732705,-0.0866190846731,-0.0123454956382,0.0,0.0,-0.118374704422
-0.75496949209,0.47904079443,-0.200161879856,0.0,-0.0,-0.86824627569
-0.878166840358,-0.989324208117,-0.740665742138,0.0,0.0,-0.354530138328
-0.0366380262891,0.898365945868,0.875461536656,0.0,0.0,0.0138531560243
-0.013515252701,0.97227554489,0.931865048757,0.0,0.0,-0.0346351654487
-0.0823825256798,0.988693344846,0.941910042423,0.0,0.0,-0.0683208721093
-0.476510367096,-0.170810306897,-0.763601169699,0.0,-0.0,-0.885071399205
-0.0138271299448,0.769526799225,-0.739596407818,0.0,0.0,-0.731929761557
-0.86131337647,0.545650487073,-0.261021415054,-0.0,0.0,0.0322715758592
-0.294903017505,-0.727978524779,0.415819938761,0.0,0.0,-0.535929679155
-0.372002751239,-0.732758467238,0.409986262598,0.0,0.0,-0.625065327953
-0.334981662579,-0.696123608052,0.430488661051,0.0,0.0,-0.572268891514
-0.256221997235,-0.603568476354,0.424537557961,0.0,0.0,0.0784232790222
-0.178395557464,-0.690831489244,0.343196281297,0.0,0.0,0.162543313987
-0.201092962958,-0.618301686238,0.396480245793,0.0,0.0,0.229526198284
-0.207009059065,-0.617924269552,0.409876182709,0.0,0.0,0.187612306167
-0.688750579739,-0.704796460855,-0.351090658617,-0.0,-0.0,0.0182047695421
0.849537803845,0.407496985766,0.959468416417,-0.0,-0.0,-0.0173677647147
0.833422916941,-0.404221134035,0.652177091905,0.0,0.0,-0.0421522099615
-0.750156634761,0.415049173749,-0.695198686901,-0.0,0.0,0.0548920493612
-0.829156527616,0.369007083587,-0.68890786285,-0.0,0.0,-0.0945575099687
-0.897843867914,0.425955851285,-0.600571897962,0.0,0.0,0.0553267661806
0.107492169311,-0.808086303906,0.952934616332,-0.0,0.0,-0.579790186497
0.202463972203,-0.764612943278,0.948394027224,-0.0,0.0,-0.0937071851856
-0.267112891633,-0.239875219219,-0.818500855952,-0.0,-0.0,0.419191081424
0.320652254124,-0.0845877656159,0.729722106331,-0.0,0.0,-0.956773015383
0.320928825845,-0.147611280632,0.654371270454,-0.0,0.0,0.0269706753887
-0.602618373651,-0.120800688633,-0.233074101787,0.0,0.0,-0.0692256781208
-0.578575845515,-0.0610753098345,-0.196427248732,0.0,0.0,-0.0204121189091
-0.58789771028,-0.0417840052865,-0.224990116014,0.0,0.0,0.0204002781062
0.196421391106,-0.813645521294,0.502704897338,0.0,0.0,-0.79676201636
0.87220412051,-0.71428286029,0.225338144804,0.0,-0.0,0.922988475121
0.673416496448,-0.921376108231,0.543711773468,-0.0,-0.0,0.398784337948
0.750193159602,0.736470462494,-0.812026120166,-0.0,0.0,-0.388314153712
0.793502821102,0.733202096265,-0.860400668724,0.0,0.0,-0.346840919569
-0.055907230314,0.0628104810216,0.116859923921,-0.0,0.0,-0.0154073153138
-0.00718767164636,-0.0186287008223,0.0182432884178,0.0,0.0,-0.0175983205124
-0.0319441565745,0.0801054681514,0.045144783649,0.0,0.0,-0.0992502763965
0.650464928176,-0.552238785233,-0.708436397196,0.0,-0.0,-0.0540016545496
0.814877725035,-0.0721294447223,0.0582554173532,0.0,0.0,0.0690135281599
0.753126940888,-0.025002100529,0.0488360659674,0.0,0.0,0.138393411213
-0.71994146033,-0.677233799576,0.587446967041,0.0,0.0,-0.869551117737
-0.813574407292,-0.752326521642,0.49644904102,0.0,0.0,0.0401776645
0.950431222161,0.957123932219,0.943027874136,-0.0,-0.0,-0.438242901209
0.880714951466,0.972602741443,0.851746480955,-0.0,-0.0,-0.535722531525
0.301305251074,0.378476962281,-0.973947910234,-0.0,0.0,0.0434951047839
0.302713265925,0.462851954268,-1.03152453116,0.0,0.0,-0.0929094471861
0.341785798485,0.51462805137,-1.12272111255,0.0,0.0,-0.0270291252499
-0.483388390593,0.364449861097,0.620381732122,0.0,0.0,-0.0416742265754
-0.543438453314,0.37243889733,0.611855623997,0.0,0.0,-0.0230636446875
-0.549383393473,0.27649051477,0.650262172565,0.0,0.0,0.0422882502041
-0.484867752064,0.232066347523,0.723454825484,0.0,0.0,-0.0339919403288
0.167820688035,0.731535594795,0.194419101589,0.0,-0.0,0.632278858951
0.13634069312,0.725239893931,0.188284408066,0.0,0.0,0.594116179995
-0.393558519914,-0.236689591228,-0.656970837014,0.0,0.0,-0.0124717311113
-0.327291923873,-0.27870644805,-0.706598622327,0.0,0.0,0.085549839329
-0.424387695906,-0.374000263091,-0.636103008313,0.0,0.0,0.0977422694769
-0.63686190959,-0.542532535437,-0.861339387223,-0.0,0.0,0.0974242669154
-0.600221684086,-0.466248403596,-0.896679331131,-0.0,0.0,0.0170839670157
0.460681583879,-0.715540945508,-0.397144543308,0.0,-0.0,0.616650537623
0.164902711867,0.528990105808,0.68098054487,-0.0,-0.0,0.0620136769373
0.228834896837,0.433718270059,0.649693131942,0.0,0.0,-0.0435486850048
0.0934376181756,-0.544217561622,-0.429153193002,0.0,-0.0,-0.691747469975
0.139229293532,-0.500663153645,-0.483551501805,0.0,-0.0,-0.0857866921717
0.188414845852,-0.582682899358,-0.400183248626,0.0,-0.0,-0.0847179897411
0.0147778445819,-0.275364085905,-0.988020566294,0.0,-0.0,-0.326782637565
-0.5197987658,-0.711344095723,-0.527878256434,0.0,-0.0,-0.740493503922
-0.432363128995,-0.716885970718,-0.608406964522,0.0,-0.0,-0.0914035874172
-0.397284021796,-0.770201369023,-0.552637371241,0.0,0.0,0.038610296192
-0.494412180576,-0.756972223716,-0.583646650852,0.0,0.0,0.0877684106905
-0.278678960835,-0.398822555798,-0.360509011922,0.0,-0.0,0.54225755597
-0.211431129034,-0.353087404416,-0.381665395601,0.0,0.0,0.625912370835
-0.195218273948,-0.272357446865,-0.464491106285,0.0,0.0,0.56286914852
-0.158286636633,-0.276854714242,-0.400951798768,0.0,0.0,0.466343712758
0.76799819611,-0.990641306203,-0.655826001858,0.0,-0.0,-0.851577772562
-0.110103511322,0.782849084667,0.665093665447,0.0,0.0,-0.122204099164
-0.0559268978405,0.870878827573,0.636387461818,0.0,0.0,0.0310516717539
-0.119786026903,0.833637530719,0.597013001087,0.0,0.0,-0.0636314565195
-0.186842471612,0.912466185947,0.639185786775,0.0,0.0,-0.0571280570131
-0.206788579346,0.954984560455,0.588510979981,0.0,0.0,-0.0016938813351
-0.160675262681,0.991002813858,0.64480764228,0.0,0.0,0.0805756075477
-0.101642921087,1.00494558772,0.633202699161,0.0,0.0,0.0129279644124
-0.596436054817,-0.3566384687,-0.501453573311,-0.0,0.0,-0.136841875145
-0.0509019354695,-0.268107524458,0.293431624802,-0.0,-0.0,0.946880807906
0.000673565610103,-0.299219849339,0.301498519875,-0.0,-0.0,0.992363953867
0.0727073131963,-0.234446285558,0.202939618325,0.0,0.0,1.09099019817
0.84893174616,-0.449170195137,0.854804463792,0.0,0.0,-0.208181309535
-0.307030266154,0.396616088042,-0.500044583685,0.0,-0.0,0.478027900093
-0.374669685968,0.345163519423,-0.506063447126,0.0,0.0,0.474019706984
-0.41200227987,0.432873482356,-0.491927028952,0.0,0.0,0.546898953512
-0.433056197038,0.365201757006,-0.58868352118,0.0,0.0,0.587227733478
0.549376876108,-0.714580831017,0.694228331077,-0.0,0.0,-0.696471384668
0.471513079742,-0.746078294113,0.742099255395,0.0,0.0,-0.644041001997
0.410702622429,-0.666192884603,0.673761535178,0.0,0.0,-0.740388255802
0.107313578918,-0.960871123488,0.651848020149,-0.0,0.0,-0.0680901278305
0.833538260305,-0.755933876319,0.975646106943,-0.0,0.0,0.358156565191
-0.118049237863,0.740847262725,0.523454212063,0.0,0.0,-0.263448878005
0.752310498655,0.338757338318,0.0841032895521,-0.0,-0.0,0.527540431246
0.98219371629,0.58126856363,-0.298077802555,-0.0,-0.0,0.451409648792
0.862003731854,0.976194277378,0.753534932772,-0.0,0.0,0.207197702777
-0.434460526202,-0.214415979378,0.768342262198,-0.0,-0.0,-0.875848978035
-0.380024748789,-0.209656912042,0.834739214709,0.0,0.0,-0.916263153213
0.733516809754,0.332916751065,0.000991257213375,0.0,-0.0,-0.0894632081576
0.895337833844,-0.354310770548,0.844906068903,0.0,0.0,0.701718926137
0.756374462089,0.900108357357,0.184151460558,-0.0,-0.0,-0.274577874242
-0.873552480544,0.960211057262,-0.614416603929,0.0,0.0,-0.00587404840459
-0.953227527931,1.00290047876,-0.69719380816,0.0,0.0,-0.102056117738
-0.894294010113,1.02668933997,-0.743566516777,0.0,0.0,-0.138956546576
-0.914928379966,0.981597162267,-0.771964178205,0.0,0.0,-0.140378648192
-0.733478777562,0.934868735729,0.360949739425,-0.0,-0.0,-0.70273763285
0.646599120715,0.426434732461,-0.662621079656,-0.0,0.0,-0.540482099786
0.570651852894,0.342571751832,-0.595999947154,0.0,0.0,-0.444925921141
0.583804349839,0.404377587509,-0.62079242953,0.0,0.0,-0.486973870121
0.642505294085,0.348359373938,-0.637552489635,0.0,0.0,-0.557361586092
0.581784778118,0.2533445795,-0.614029889175,0.0,0.0,0.0738210823398
0.560590182711,0.270765510125,-0.655363496997,0.0,0.0,0.109002254792
-0.022588522682,-0.214694552234,-0.864808653114,0.0,-0.0,-0.087592525049
-0.748050251196,-0.116420758455,0.491100221029,-0.0,0.0,-0.0146681148621
0.809695777029,0.155687000254,-0.24032033858,-0.0,-0.0,0.0790205245352
0.851784491289,0.118701190476,-0.235850175304,0.0,-0.0,0.0362124967557
-0.437937554794,0.579451161153,0.904596023081,0.0,-0.0,-0.0471957635856
0.652615702769,0.0830020636728,-0.421139922416,0.0,0.0,-0.872287676367
0.661186467152,0.175543644332,-0.694246887292,0.0,-0.0,0.515981878763
0.70451801176,0.191375944717,-0.635657574172,0.0,0.0,0.498609017229
-0.367664308155,0.892155052923,-0.994844406619,-0.0,0.0,0.0470567092513
0.332068002695,0.186154207401,0.789164551335,-0.0,-0.0,0.0557009481993
0.361641572437,0.0922565787339,0.798900578812,-0.0,0.0,-0.0184823495218
-0.890216446857,0.477460106857,0.571707015871,-0.0,0.0,0.0913827496077
0.27306992222,-0.199300980723,0.3552344812,-0.0,0.0,0.466572911351
-0.624018247939,0.316394230903,-0.101510662332,-0.0,0.0,-0.65351153503
-0.675993339648,0.350749126022,-0.132975938224,0.0,0.0,-0.554281822676
-0.189179872334,0.169175570002,0.886608004076,0.0,0.0,-0.647671593218
-0.246965153342,0.104500953362,0.828794798937,0.0,0.0,-0.658264528796
-0.839888007729,-0.494739019571,0.420237596215,-0.0,-0.0,-0.0901848195985
-0.8831588443,-0.446633698675,0.323209900277,-0.0,0.0,-0.0598255790685
-0.951777807456,-0.537642672423,0.284041900359,0.0,0.0,-0.0738406627537
-0.944883665249,-0.615392413751,0.355162971386,0.0,0.0,-0.132502733061
0.115234556599,-0.409091417739,-0.584947059236,-0.0,-0.0,-0.173369456179
0.600958925856,0.716309443187,0.554076899037,-0.0,0.0,0.0693612161219
-0.512992466071,0.669360159773,-0.484230733869,-0.0,0.0,0.0506493526098
-0.485103799079,0.676931869979,-0.569641835129,0.0,0.0,0.0146310036518
